predict case 0 , predict result/given label= 0.767260/1
predict case 57 , predict result/given label= 0.660592/1
predict case 58 , predict result/given label= 0.804969/1
predict case 59 , predict result/given label= 0.667438/1
predict case 60 , predict result/given label= 0.581714/1
predict case 61 , predict result/given label= 0.447416/1
predict case 62 , predict result/given label= 0.687374/1
predict case 63 , predict result/given label= 0.897147/1
predict case 64 , predict result/given label= 0.900335/1
predict case 65 , predict result/given label= 0.368101/1
predict case 66 , predict result/given label= 0.761625/1
predict case 67 , predict result/given label= 0.589758/1
predict case 68 , predict result/given label= 0.829578/1
predict case 69 , predict result/given label= 0.473631/1
predict case 70 , predict result/given label= 0.442290/1
predict case 71 , predict result/given label= 0.420284/1
predict case 72 , predict result/given label= 0.333346/1
predict case 73 , predict result/given label= 0.414659/1
predict case 74 , predict result/given label= 0.539621/1
predict case 75 , predict result/given label= 0.400953/1
predict case 76 , predict result/given label= 0.325104/1
predict case 77 , predict result/given label= 0.572729/1
predict case 78 , predict result/given label= 0.589743/1
predict case 79 , predict result/given label= 0.596096/1
predict case 80 , predict result/given label= 0.786134/1
predict case 81 , predict result/given label= 0.385148/1
predict case 82 , predict result/given label= 0.883607/1
predict case 83 , predict result/given label= 0.394729/1
predict case 84 , predict result/given label= 0.343210/1
predict case 85 , predict result/given label= 0.482517/1
predict case 86 , predict result/given label= 0.807837/1
predict case 87 , predict result/given label= 0.602604/1
predict case 88 , predict result/given label= 0.431700/1
predict case 89 , predict result/given label= 0.894541/1
predict case 90 , predict result/given label= 0.381562/1
predict case 91 , predict result/given label= 0.390421/1
predict case 92 , predict result/given label= 0.415578/1
predict case 93 , predict result/given label= 0.768138/1
predict case 94 , predict result/given label= 0.773342/1
predict case 95 , predict result/given label= 0.915650/1
predict case 96 , predict result/given label= 0.822812/1
predict case 97 , predict result/given label= 0.415763/1
predict case 98 , predict result/given label= 0.806388/1
predict case 99 , predict result/given label= 0.687144/1
predict case 100 , predict result/given label= 0.688519/1
predict case 101 , predict result/given label= 0.455539/1
predict case 102 , predict result/given label= 0.891422/1
predict case 103 , predict result/given label= 0.342736/1
predict case 104 , predict result/given label= 0.572591/1
predict case 105 , predict result/given label= 0.332406/1
predict case 106 , predict result/given label= 0.440190/1
predict case 107 , predict result/given label= 0.385028/1
predict case 108 , predict result/given label= 0.782320/1
predict case 109 , predict result/given label= 0.662496/1
predict case 110 , predict result/given label= 0.439504/1
predict case 111 , predict result/given label= 0.801354/1
predict case 112 , predict result/given label= 0.830611/1
predict case 113 , predict result/given label= 0.398283/1
predict case 114 , predict result/given label= 0.560168/1
predict case 115 , predict result/given label= 0.458191/1
predict case 116 , predict result/given label= 0.812944/1
predict case 117 , predict result/given label= 0.902908/1
predict case 118 , predict result/given label= 0.400249/1
predict case 119 , predict result/given label= 0.908221/1
predict case 120 , predict result/given label= 0.752802/1
predict case 121 , predict result/given label= 0.438770/1
predict case 122 , predict result/given label= 0.683748/1
predict case 123 , predict result/given label= 0.784905/1
predict case 124 , predict result/given label= 0.723567/1
predict case 125 , predict result/given label= 0.317445/1
predict case 126 , predict result/given label= 0.769247/1
predict case 127 , predict result/given label= 0.782653/1
predict case 128 , predict result/given label= 0.791463/1
predict case 129 , predict result/given label= 0.781824/1
predict case 130 , predict result/given label= 0.466279/1
predict case 131 , predict result/given label= 0.854913/1
predict case 132 , predict result/given label= 0.581142/1
predict case 133 , predict result/given label= 0.424613/1
predict case 134 , predict result/given label= 0.790787/1
predict case 135 , predict result/given label= 0.829743/1
predict case 136 , predict result/given label= 0.432136/1
predict case 137 , predict result/given label= 0.725130/1
predict case 138 , predict result/given label= 0.538284/1
predict case 139 , predict result/given label= 0.619563/1
predict case 140 , predict result/given label= 0.402287/1
predict case 141 , predict result/given label= 0.796627/1
predict case 142 , predict result/given label= 0.800936/1
predict case 143 , predict result/given label= 0.743486/1
predict case 144 , predict result/given label= 0.771869/1
predict case 145 , predict result/given label= 0.798759/1
predict case 146 , predict result/given label= 0.343677/1
predict case 147 , predict result/given label= 0.554970/1
predict case 148 , predict result/given label= 0.881375/1
predict case 149 , predict result/given label= 0.771626/1
predict case 150 , predict result/given label= 0.808366/1
predict case 151 , predict result/given label= 0.401835/1
predict case 152 , predict result/given label= 0.490568/1
predict case 153 , predict result/given label= 0.792297/1
predict case 154 , predict result/given label= 0.473159/1
predict case 155 , predict result/given label= 0.837311/1
predict case 156 , predict result/given label= 0.900240/1
predict case 157 , predict result/given label= 0.773046/1
predict case 158 , predict result/given label= 0.794987/1
predict case 159 , predict result/given label= 0.321720/1
predict case 160 , predict result/given label= 0.793192/1
predict case 161 , predict result/given label= 0.401172/1
predict case 162 , predict result/given label= 0.728326/1
predict case 163 , predict result/given label= 0.735893/1
predict case 164 , predict result/given label= 0.382983/1
predict case 165 , predict result/given label= 0.816345/1
predict case 166 , predict result/given label= 0.574735/1
predict case 167 , predict result/given label= 0.886741/1
predict case 168 , predict result/given label= 0.807869/1
predict case 169 , predict result/given label= 0.771979/1
predict case 170 , predict result/given label= 0.795293/1
predict case 171 , predict result/given label= 0.716713/1
predict case 172 , predict result/given label= 0.352371/1
predict case 173 , predict result/given label= 0.406205/1
predict case 174 , predict result/given label= 0.370918/1
predict case 175 , predict result/given label= 0.715233/1
predict case 176 , predict result/given label= 0.837163/1
predict case 177 , predict result/given label= 0.817090/1
predict case 178 , predict result/given label= 0.603182/1
predict case 179 , predict result/given label= 0.408605/1
predict case 180 , predict result/given label= 0.580379/1
predict case 181 , predict result/given label= 0.355571/1
predict case 182 , predict result/given label= 0.711815/1
predict case 183 , predict result/given label= 0.826194/1
predict case 184 , predict result/given label= 0.366360/1
predict case 185 , predict result/given label= 0.393968/1
predict case 186 , predict result/given label= 0.429452/1
predict case 187 , predict result/given label= 0.361426/1
predict case 188 , predict result/given label= 0.700494/1
predict case 189 , predict result/given label= 0.510479/1
predict case 190 , predict result/given label= 0.563676/1
predict case 191 , predict result/given label= 0.361646/1
predict case 192 , predict result/given label= 0.382875/1
predict case 193 , predict result/given label= 0.820616/1
predict case 194 , predict result/given label= 0.861090/1
predict case 195 , predict result/given label= 0.427123/1
predict case 196 , predict result/given label= 0.455587/1
predict case 197 , predict result/given label= 0.603603/1
predict case 198 , predict result/given label= 0.367440/1
predict case 199 , predict result/given label= 0.439842/1
predict case 200 , predict result/given label= 0.826241/1
predict case 201 , predict result/given label= 0.377080/1
predict case 202 , predict result/given label= 0.750584/1
predict case 203 , predict result/given label= 0.558101/1
predict case 204 , predict result/given label= 0.700736/1
predict case 205 , predict result/given label= 0.809935/1
predict case 206 , predict result/given label= 0.773174/1
predict case 207 , predict result/given label= 0.352931/1
predict case 208 , predict result/given label= 0.711815/1
predict case 209 , predict result/given label= 0.379476/1
predict case 210 , predict result/given label= 0.769419/1
predict case 211 , predict result/given label= 0.425266/1
predict case 212 , predict result/given label= 0.645619/1
predict case 213 , predict result/given label= 0.426670/1
predict case 214 , predict result/given label= 0.826581/1
predict case 215 , predict result/given label= 0.498280/1
predict case 216 , predict result/given label= 0.393874/1
predict case 217 , predict result/given label= 0.602252/1
predict case 218 , predict result/given label= 0.470811/1
predict case 219 , predict result/given label= 0.356618/1
predict case 220 , predict result/given label= 0.684855/1
predict case 221 , predict result/given label= 0.760862/1
predict case 222 , predict result/given label= 0.361019/1
predict case 223 , predict result/given label= 0.893833/1
predict case 224 , predict result/given label= 0.480608/1
predict case 225 , predict result/given label= 0.421141/1
predict case 226 , predict result/given label= 0.403239/1
predict case 227 , predict result/given label= 0.444504/1
predict case 228 , predict result/given label= 0.460867/1
predict case 229 , predict result/given label= 0.403134/1
predict case 230 , predict result/given label= 0.779049/1
predict case 231 , predict result/given label= 0.472101/1
predict case 232 , predict result/given label= 0.397902/1
predict case 233 , predict result/given label= 0.696698/1
predict case 234 , predict result/given label= 0.409506/1
predict case 235 , predict result/given label= 0.789382/1
predict case 236 , predict result/given label= 0.512477/1
predict case 237 , predict result/given label= 0.500571/1
predict case 238 , predict result/given label= 0.762687/1
predict case 239 , predict result/given label= 0.376595/1
predict case 240 , predict result/given label= 0.396189/1
predict case 241 , predict result/given label= 0.405249/1
predict case 242 , predict result/given label= 0.352606/1
predict case 243 , predict result/given label= 0.766133/1
predict case 244 , predict result/given label= 0.779676/1
predict case 245 , predict result/given label= 0.385311/1
predict case 246 , predict result/given label= 0.370525/1
predict case 247 , predict result/given label= 0.430660/1
predict case 248 , predict result/given label= 0.475512/1
predict case 249 , predict result/given label= 0.572675/1
predict case 250 , predict result/given label= 0.388801/1
predict case 251 , predict result/given label= 0.439147/1
predict case 252 , predict result/given label= 0.421876/1
predict case 253 , predict result/given label= 0.397870/1
predict case 254 , predict result/given label= 0.472696/1
predict case 255 , predict result/given label= 0.629541/1
predict case 256 , predict result/given label= 0.796323/1
predict case 257 , predict result/given label= 0.434849/1
predict case 258 , predict result/given label= 0.670526/1
predict case 259 , predict result/given label= 0.401837/1
predict case 260 , predict result/given label= 0.752652/1
predict case 261 , predict result/given label= 0.790071/1
predict case 262 , predict result/given label= 0.396542/1
predict case 263 , predict result/given label= 0.657606/1
predict case 264 , predict result/given label= 0.362502/1
predict case 265 , predict result/given label= 0.392198/1
predict case 266 , predict result/given label= 0.526733/1
predict case 267 , predict result/given label= 0.745765/1
predict case 268 , predict result/given label= 0.399429/1
predict case 269 , predict result/given label= 0.505880/1
predict case 270 , predict result/given label= 0.449440/1
predict case 271 , predict result/given label= 0.916105/1
predict case 272 , predict result/given label= 0.499228/1
predict case 273 , predict result/given label= 0.442354/1
predict case 274 , predict result/given label= 0.720962/1
predict case 275 , predict result/given label= 0.445341/1
predict case 276 , predict result/given label= 0.401324/1
predict case 277 , predict result/given label= 0.914980/1
predict case 278 , predict result/given label= 0.361842/1
predict case 279 , predict result/given label= 0.815167/1
predict case 280 , predict result/given label= 0.354994/1
predict case 281 , predict result/given label= 0.807819/1
predict case 282 , predict result/given label= 0.834890/1
predict case 283 , predict result/given label= 0.427546/1
predict case 284 , predict result/given label= 0.280559/1
predict case 285 , predict result/given label= 0.850873/1
predict case 286 , predict result/given label= 0.475570/1
predict case 287 , predict result/given label= 0.480625/1
predict case 288 , predict result/given label= 0.418890/1
predict case 289 , predict result/given label= 0.771912/1
predict case 290 , predict result/given label= 0.774667/1
predict case 291 , predict result/given label= 0.775582/1
predict case 292 , predict result/given label= 0.280559/1
predict case 293 , predict result/given label= 0.760564/1
predict case 294 , predict result/given label= 0.495766/1
predict case 295 , predict result/given label= 0.449146/1
predict case 296 , predict result/given label= 0.761420/1
predict case 297 , predict result/given label= 0.507705/1
predict case 298 , predict result/given label= 0.414544/1
predict case 299 , predict result/given label= 0.332458/1
predict case 300 , predict result/given label= 0.743261/1
predict case 301 , predict result/given label= 0.480477/1
predict case 302 , predict result/given label= 0.321574/1
predict case 303 , predict result/given label= 0.833266/1
predict case 304 , predict result/given label= 0.361763/1
predict case 305 , predict result/given label= 0.344735/1
predict case 306 , predict result/given label= 0.397468/1
predict case 307 , predict result/given label= 0.793766/1
predict case 308 , predict result/given label= 0.723477/1
predict case 309 , predict result/given label= 0.768666/1
predict case 310 , predict result/given label= 0.455168/1
predict case 311 , predict result/given label= 0.389258/1
predict case 312 , predict result/given label= 0.907094/1
predict case 313 , predict result/given label= 0.629828/1
predict case 314 , predict result/given label= 0.652391/1
predict case 315 , predict result/given label= 0.392335/1
predict case 316 , predict result/given label= 0.319645/1
predict case 317 , predict result/given label= 0.578714/1
predict case 318 , predict result/given label= 0.738253/1
predict case 319 , predict result/given label= 0.489100/1
predict case 320 , predict result/given label= 0.711815/1
predict case 321 , predict result/given label= 0.475443/1
predict case 322 , predict result/given label= 0.549279/1
predict case 323 , predict result/given label= 0.530870/1
predict case 324 , predict result/given label= 0.818184/1
predict case 325 , predict result/given label= 0.391361/1
predict case 326 , predict result/given label= 0.751577/1
predict case 327 , predict result/given label= 0.461003/1
predict case 328 , predict result/given label= 0.781315/1
predict case 329 , predict result/given label= 0.728006/1
predict case 330 , predict result/given label= 0.765093/1
predict case 331 , predict result/given label= 0.406189/1
predict case 332 , predict result/given label= 0.465683/1
predict case 333 , predict result/given label= 0.486885/1
predict case 334 , predict result/given label= 0.800234/1
predict case 335 , predict result/given label= 0.408387/1
predict case 336 , predict result/given label= 0.769692/1
predict case 337 , predict result/given label= 0.385155/1
predict case 338 , predict result/given label= 0.440511/1
predict case 339 , predict result/given label= 0.836697/1
predict case 340 , predict result/given label= 0.876773/1
predict case 341 , predict result/given label= 0.783057/1
predict case 342 , predict result/given label= 0.817291/1
predict case 343 , predict result/given label= 0.605530/1
predict case 344 , predict result/given label= 0.751149/1
predict case 345 , predict result/given label= 0.549064/1
predict case 346 , predict result/given label= 0.340350/1
predict case 347 , predict result/given label= 0.429568/1
predict case 348 , predict result/given label= 0.711815/1
predict case 349 , predict result/given label= 0.330137/1
predict case 350 , predict result/given label= 0.329823/1
predict case 351 , predict result/given label= 0.759546/1
predict case 352 , predict result/given label= 0.609892/1
predict case 353 , predict result/given label= 0.390324/1
predict case 354 , predict result/given label= 0.794124/1
predict case 355 , predict result/given label= 0.894436/1
predict case 356 , predict result/given label= 0.741434/1
predict case 357 , predict result/given label= 0.881867/1
predict case 358 , predict result/given label= 0.349693/1
predict case 359 , predict result/given label= 0.833717/1
predict case 360 , predict result/given label= 0.782947/1
predict case 361 , predict result/given label= 0.477201/1
predict case 362 , predict result/given label= 0.461109/1
predict case 363 , predict result/given label= 0.455706/1
predict case 364 , predict result/given label= 0.752810/1
predict case 365 , predict result/given label= 0.418772/1
predict case 366 , predict result/given label= 0.403459/1
predict case 367 , predict result/given label= 0.828713/1
predict case 368 , predict result/given label= 0.683748/1
predict case 369 , predict result/given label= 0.374119/1
predict case 370 , predict result/given label= 0.748207/1
predict case 371 , predict result/given label= 0.393552/1
predict case 372 , predict result/given label= 0.492186/1
predict case 373 , predict result/given label= 0.807434/1
predict case 374 , predict result/given label= 0.254213/1
predict case 375 , predict result/given label= 0.806044/1
predict case 376 , predict result/given label= 0.822568/1
predict case 377 , predict result/given label= 0.782095/1
predict case 378 , predict result/given label= 0.390276/1
predict case 379 , predict result/given label= 0.392901/1
predict case 380 , predict result/given label= 0.402371/1
predict case 381 , predict result/given label= 0.718646/1
predict case 382 , predict result/given label= 0.447171/1
predict case 383 , predict result/given label= 0.610451/1
predict case 384 , predict result/given label= 0.662798/1
predict case 385 , predict result/given label= 0.688053/1
predict case 386 , predict result/given label= 0.576169/1
predict case 387 , predict result/given label= 0.402516/1
predict case 388 , predict result/given label= 0.468718/1
predict case 389 , predict result/given label= 0.321847/1
predict case 390 , predict result/given label= 0.900626/1
predict case 391 , predict result/given label= 0.774340/1
predict case 392 , predict result/given label= 0.792700/1
predict case 393 , predict result/given label= 0.739235/1
predict case 394 , predict result/given label= 0.833647/1
predict case 395 , predict result/given label= 0.669568/1
predict case 396 , predict result/given label= 0.349693/1
predict case 397 , predict result/given label= 0.364879/1
predict case 398 , predict result/given label= 0.526693/1
predict case 399 , predict result/given label= 0.417908/1
predict case 400 , predict result/given label= 0.388195/1
predict case 401 , predict result/given label= 0.788094/1
predict case 402 , predict result/given label= 0.513684/1
predict case 403 , predict result/given label= 0.665458/1
predict case 404 , predict result/given label= 0.891665/1
predict case 405 , predict result/given label= 0.384772/1
predict case 406 , predict result/given label= 0.387620/1
predict case 407 , predict result/given label= 0.456078/1
predict case 408 , predict result/given label= 0.898965/1
predict case 409 , predict result/given label= 0.591608/1
predict case 410 , predict result/given label= 0.363000/1
predict case 411 , predict result/given label= 0.500855/1
predict case 412 , predict result/given label= 0.408735/1
predict case 413 , predict result/given label= 0.402689/1
predict case 414 , predict result/given label= 0.770454/1
predict case 415 , predict result/given label= 0.765606/1
predict case 416 , predict result/given label= 0.830914/1
predict case 417 , predict result/given label= 0.796940/1
predict case 418 , predict result/given label= 0.880546/1
predict case 419 , predict result/given label= 0.446752/1
predict case 420 , predict result/given label= 0.447430/1
predict case 421 , predict result/given label= 0.324656/1
predict case 422 , predict result/given label= 0.346430/1
predict case 423 , predict result/given label= 0.907139/1
predict case 424 , predict result/given label= 0.636224/1
predict case 425 , predict result/given label= 0.798420/1
predict case 426 , predict result/given label= 0.772047/1
predict case 427 , predict result/given label= 0.388082/1
predict case 428 , predict result/given label= 0.420048/1
predict case 429 , predict result/given label= 0.348777/1
predict case 430 , predict result/given label= 0.334022/1
predict case 431 , predict result/given label= 0.719331/1
predict case 432 , predict result/given label= 0.526048/1
predict case 433 , predict result/given label= 0.434465/1
predict case 434 , predict result/given label= 0.474669/1
predict case 435 , predict result/given label= 0.602000/1
predict case 436 , predict result/given label= 0.319914/1
predict case 437 , predict result/given label= 0.625172/1
predict case 438 , predict result/given label= 0.381345/1
predict case 439 , predict result/given label= 0.790054/1
predict case 440 , predict result/given label= 0.528250/1
predict case 441 , predict result/given label= 0.390790/1
predict case 442 , predict result/given label= 0.388077/1
predict case 443 , predict result/given label= 0.391885/1
predict case 444 , predict result/given label= 0.807855/1
predict case 445 , predict result/given label= 0.798614/1
predict case 446 , predict result/given label= 0.706268/1
predict case 447 , predict result/given label= 0.879435/1
predict case 448 , predict result/given label= 0.378163/1
predict case 449 , predict result/given label= 0.769048/1
predict case 450 , predict result/given label= 0.486644/1
predict case 451 , predict result/given label= 0.492182/1
predict case 452 , predict result/given label= 0.394407/1
predict case 453 , predict result/given label= 0.844697/1
predict case 454 , predict result/given label= 0.606288/1
predict case 455 , predict result/given label= 0.417680/1
predict case 456 , predict result/given label= 0.413286/1
predict case 457 , predict result/given label= 0.387502/1
predict case 458 , predict result/given label= 0.764636/1
predict case 459 , predict result/given label= 0.444168/1
predict case 460 , predict result/given label= 0.755011/1
predict case 461 , predict result/given label= 0.541202/1
predict case 462 , predict result/given label= 0.480647/1
predict case 463 , predict result/given label= 0.753103/1
predict case 464 , predict result/given label= 0.891307/1
predict case 465 , predict result/given label= 0.777701/1
predict case 466 , predict result/given label= 0.270165/1
predict case 467 , predict result/given label= 0.758200/1
predict case 468 , predict result/given label= 0.604078/1
predict case 469 , predict result/given label= 0.329557/1
predict case 470 , predict result/given label= 0.755557/1
predict case 471 , predict result/given label= 0.473490/1
predict case 472 , predict result/given label= 0.896993/1
predict case 473 , predict result/given label= 0.441617/1
predict case 474 , predict result/given label= 0.632312/1
predict case 475 , predict result/given label= 0.792006/1
predict case 476 , predict result/given label= 0.781134/1
predict case 477 , predict result/given label= 0.600697/1
predict case 478 , predict result/given label= 0.345291/1
predict case 479 , predict result/given label= 0.694969/1
predict case 480 , predict result/given label= 0.654830/1
predict case 481 , predict result/given label= 0.498376/1
predict case 482 , predict result/given label= 0.333688/1
predict case 483 , predict result/given label= 0.346182/1
predict case 484 , predict result/given label= 0.570028/1
predict case 485 , predict result/given label= 0.396260/1
predict case 486 , predict result/given label= 0.784998/1
predict case 487 , predict result/given label= 0.383940/1
predict case 488 , predict result/given label= 0.793112/1
predict case 489 , predict result/given label= 0.499111/1
predict case 490 , predict result/given label= 0.414218/1
predict case 491 , predict result/given label= 0.892121/1
predict case 492 , predict result/given label= 0.646397/1
predict case 493 , predict result/given label= 0.760711/1
predict case 494 , predict result/given label= 0.664441/1
predict case 495 , predict result/given label= 0.339425/1
predict case 496 , predict result/given label= 0.244037/1
predict case 497 , predict result/given label= 0.321248/1
predict case 498 , predict result/given label= 0.380635/1
predict case 499 , predict result/given label= 0.336339/1
predict case 500 , predict result/given label= 0.789705/1
predict case 501 , predict result/given label= 0.867225/1
predict case 502 , predict result/given label= 0.832298/1
predict case 503 , predict result/given label= 0.384487/0
predict case 504 , predict result/given label= 0.339569/0
predict case 505 , predict result/given label= 0.333264/0
predict case 506 , predict result/given label= 0.407317/0
predict case 507 , predict result/given label= 0.785315/0
predict case 508 , predict result/given label= 0.471858/0
predict case 509 , predict result/given label= 0.381036/0
predict case 510 , predict result/given label= 0.376539/0
predict case 511 , predict result/given label= 0.470188/0
predict case 512 , predict result/given label= 0.391763/0
predict case 513 , predict result/given label= 0.425285/0
predict case 514 , predict result/given label= 0.329019/0
predict case 515 , predict result/given label= 0.372210/0
predict case 516 , predict result/given label= 0.580868/0
predict case 517 , predict result/given label= 0.401178/0
predict case 518 , predict result/given label= 0.433714/0
predict case 519 , predict result/given label= 0.368574/0
predict case 520 , predict result/given label= 0.475160/0
predict case 521 , predict result/given label= 0.373437/0
predict case 522 , predict result/given label= 0.417849/0
predict case 523 , predict result/given label= 0.386342/0
predict case 524 , predict result/given label= 0.326171/0
predict case 525 , predict result/given label= 0.340921/0
predict case 526 , predict result/given label= 0.347387/0
predict case 527 , predict result/given label= 0.242666/0
predict case 528 , predict result/given label= 0.800364/0
predict case 529 , predict result/given label= 0.403637/0
predict case 530 , predict result/given label= 0.445552/0
predict case 531 , predict result/given label= 0.427929/0
predict case 532 , predict result/given label= 0.320176/0
predict case 533 , predict result/given label= 0.457621/0
predict case 534 , predict result/given label= 0.330308/0
predict case 535 , predict result/given label= 0.280559/0
predict case 536 , predict result/given label= 0.398744/0
predict case 537 , predict result/given label= 0.383182/0
predict case 538 , predict result/given label= 0.471720/0
predict case 539 , predict result/given label= 0.420129/0
predict case 540 , predict result/given label= 0.414543/0
predict case 541 , predict result/given label= 0.348010/0
predict case 542 , predict result/given label= 0.346105/0
predict case 543 , predict result/given label= 0.428692/0
predict case 544 , predict result/given label= 0.782285/0
predict case 545 , predict result/given label= 0.336380/0
predict case 546 , predict result/given label= 0.353699/0
predict case 547 , predict result/given label= 0.360083/0
predict case 548 , predict result/given label= 0.359823/0
predict case 549 , predict result/given label= 0.428665/0
predict case 550 , predict result/given label= 0.371753/0
predict case 551 , predict result/given label= 0.443188/0
predict case 552 , predict result/given label= 0.411730/0
predict case 553 , predict result/given label= 0.356024/0
predict case 554 , predict result/given label= 0.452560/0
predict case 555 , predict result/given label= 0.446306/0
predict case 556 , predict result/given label= 0.741741/0
predict case 557 , predict result/given label= 0.336433/0
predict case 558 , predict result/given label= 0.451420/0
predict case 559 , predict result/given label= 0.399104/0
predict case 560 , predict result/given label= 0.385132/0
predict case 561 , predict result/given label= 0.345337/0
predict case 562 , predict result/given label= 0.474008/0
predict case 563 , predict result/given label= 0.352485/0
predict case 564 , predict result/given label= 0.394954/0
predict case 565 , predict result/given label= 0.349693/0
predict case 566 , predict result/given label= 0.557146/0
predict case 567 , predict result/given label= 0.393737/0
predict case 568 , predict result/given label= 0.330992/0
predict case 569 , predict result/given label= 0.317445/0
predict case 570 , predict result/given label= 0.317445/0
predict case 571 , predict result/given label= 0.385155/0
predict case 572 , predict result/given label= 0.453995/0
predict case 573 , predict result/given label= 0.782329/0
predict case 574 , predict result/given label= 0.415462/0
predict case 575 , predict result/given label= 0.376688/0
predict case 576 , predict result/given label= 0.329710/0
predict case 577 , predict result/given label= 0.394597/0
predict case 578 , predict result/given label= 0.383542/0
predict case 579 , predict result/given label= 0.365684/0
predict case 580 , predict result/given label= 0.446488/0
predict case 581 , predict result/given label= 0.376387/0
predict case 582 , predict result/given label= 0.364630/0
predict case 583 , predict result/given label= 0.362691/0
predict case 584 , predict result/given label= 0.318699/0
predict case 585 , predict result/given label= 0.447027/0
predict case 586 , predict result/given label= 0.405418/0
predict case 587 , predict result/given label= 0.387730/0
predict case 588 , predict result/given label= 0.480399/0
predict case 589 , predict result/given label= 0.384929/0
predict case 590 , predict result/given label= 0.415674/0
predict case 591 , predict result/given label= 0.470130/0
predict case 592 , predict result/given label= 0.321957/0
predict case 593 , predict result/given label= 0.498785/0
predict case 594 , predict result/given label= 0.360028/0
predict case 595 , predict result/given label= 0.367777/0
predict case 596 , predict result/given label= 0.415653/0
predict case 597 , predict result/given label= 0.362928/0
predict case 598 , predict result/given label= 0.417617/0
predict case 599 , predict result/given label= 0.280559/0
predict case 600 , predict result/given label= 0.415891/0
predict case 601 , predict result/given label= 0.360912/0
predict case 602 , predict result/given label= 0.318984/0
predict case 603 , predict result/given label= 0.463936/0
predict case 604 , predict result/given label= 0.457621/0
predict case 605 , predict result/given label= 0.444396/0
predict case 606 , predict result/given label= 0.394319/0
predict case 607 , predict result/given label= 0.324746/0
predict case 608 , predict result/given label= 0.352507/0
predict case 609 , predict result/given label= 0.860570/0
predict case 610 , predict result/given label= 0.491004/0
predict case 611 , predict result/given label= 0.771167/0
predict case 612 , predict result/given label= 0.369003/0
predict case 613 , predict result/given label= 0.349693/0
predict case 614 , predict result/given label= 0.329965/0
predict case 615 , predict result/given label= 0.495287/0
predict case 616 , predict result/given label= 0.428030/0
predict case 617 , predict result/given label= 0.446222/0
predict case 618 , predict result/given label= 0.343277/0
predict case 619 , predict result/given label= 0.492778/0
predict case 620 , predict result/given label= 0.454251/0
predict case 621 , predict result/given label= 0.340166/0
predict case 622 , predict result/given label= 0.403056/0
predict case 623 , predict result/given label= 0.353202/0
predict case 624 , predict result/given label= 0.396259/0
predict case 625 , predict result/given label= 0.353899/0
predict case 626 , predict result/given label= 0.362594/0
predict case 627 , predict result/given label= 0.384249/0
predict case 628 , predict result/given label= 0.280559/0
predict case 629 , predict result/given label= 0.349693/0
predict case 630 , predict result/given label= 0.402718/0
predict case 631 , predict result/given label= 0.403295/0
predict case 632 , predict result/given label= 0.412426/0
predict case 633 , predict result/given label= 0.316573/0
predict case 634 , predict result/given label= 0.317445/0
