predict case 0 , predict result/given label= 0.718078/1
predict case 85 , predict result/given label= 0.916408/1
predict case 86 , predict result/given label= 0.494833/1
predict case 87 , predict result/given label= 0.918362/1
predict case 88 , predict result/given label= 0.860106/1
predict case 89 , predict result/given label= 0.675618/1
predict case 90 , predict result/given label= 0.636391/1
predict case 91 , predict result/given label= 0.344598/1
predict case 92 , predict result/given label= 0.308864/1
predict case 93 , predict result/given label= 0.631110/1
predict case 94 , predict result/given label= 0.844169/1
predict case 95 , predict result/given label= 0.827610/1
predict case 96 , predict result/given label= 0.389318/1
predict case 97 , predict result/given label= 0.663956/1
predict case 98 , predict result/given label= 0.771031/1
predict case 99 , predict result/given label= 0.447639/1
predict case 100 , predict result/given label= 0.356776/1
predict case 101 , predict result/given label= 0.713737/1
predict case 102 , predict result/given label= 0.351887/1
predict case 103 , predict result/given label= 0.529032/1
predict case 104 , predict result/given label= 0.707151/1
predict case 105 , predict result/given label= 0.535246/1
predict case 106 , predict result/given label= 0.854907/1
predict case 107 , predict result/given label= 0.762788/1
predict case 108 , predict result/given label= 0.332320/1
predict case 109 , predict result/given label= 0.448464/1
predict case 110 , predict result/given label= 0.856826/1
predict case 111 , predict result/given label= 0.299603/1
predict case 112 , predict result/given label= 0.931719/1
predict case 113 , predict result/given label= 0.286523/1
predict case 114 , predict result/given label= 0.333991/1
predict case 115 , predict result/given label= 0.800883/1
predict case 116 , predict result/given label= 0.905043/1
predict case 117 , predict result/given label= 0.413046/1
predict case 118 , predict result/given label= 0.358409/1
predict case 119 , predict result/given label= 0.376565/1
predict case 120 , predict result/given label= 0.293332/1
predict case 121 , predict result/given label= 0.580347/1
predict case 122 , predict result/given label= 0.476106/1
predict case 123 , predict result/given label= 0.874840/1
predict case 124 , predict result/given label= 0.566804/1
predict case 125 , predict result/given label= 0.770369/1
predict case 126 , predict result/given label= 0.691794/1
predict case 127 , predict result/given label= 0.326523/1
predict case 128 , predict result/given label= 0.928711/1
predict case 129 , predict result/given label= 0.326558/1
predict case 130 , predict result/given label= 0.268965/1
predict case 131 , predict result/given label= 0.736039/1
predict case 132 , predict result/given label= 0.868371/1
predict case 133 , predict result/given label= 0.380064/1
predict case 134 , predict result/given label= 0.930604/1
predict case 135 , predict result/given label= 0.878096/1
predict case 136 , predict result/given label= 0.583535/1
predict case 137 , predict result/given label= 0.335880/1
predict case 138 , predict result/given label= 0.387020/1
predict case 139 , predict result/given label= 0.692904/1
predict case 140 , predict result/given label= 0.322047/1
predict case 141 , predict result/given label= 0.773535/1
predict case 142 , predict result/given label= 0.751377/1
predict case 143 , predict result/given label= 0.638032/1
predict case 144 , predict result/given label= 0.918954/1
predict case 145 , predict result/given label= 0.809461/1
predict case 146 , predict result/given label= 0.348146/1
predict case 147 , predict result/given label= 0.369989/1
predict case 148 , predict result/given label= 0.284845/1
predict case 149 , predict result/given label= 0.327825/1
predict case 150 , predict result/given label= 0.305386/1
predict case 151 , predict result/given label= 0.727691/1
predict case 152 , predict result/given label= 0.789021/1
predict case 153 , predict result/given label= 0.762342/1
predict case 154 , predict result/given label= 0.495603/1
predict case 155 , predict result/given label= 0.251674/1
predict case 156 , predict result/given label= 0.929115/1
predict case 157 , predict result/given label= 0.595637/1
predict case 158 , predict result/given label= 0.517329/1
predict case 159 , predict result/given label= 0.303563/1
predict case 160 , predict result/given label= 0.927042/1
predict case 161 , predict result/given label= 0.860185/1
predict case 162 , predict result/given label= 0.880241/1
predict case 163 , predict result/given label= 0.803900/1
predict case 164 , predict result/given label= 0.291462/1
predict case 165 , predict result/given label= 0.825858/1
predict case 166 , predict result/given label= 0.245379/1
predict case 167 , predict result/given label= 0.870611/1
predict case 168 , predict result/given label= 0.697809/1
predict case 169 , predict result/given label= 0.927673/1
predict case 170 , predict result/given label= 0.636391/1
predict case 171 , predict result/given label= 0.848902/1
predict case 172 , predict result/given label= 0.691898/1
predict case 173 , predict result/given label= 0.329027/1
predict case 174 , predict result/given label= 0.447725/1
predict case 175 , predict result/given label= 0.655626/1
predict case 176 , predict result/given label= 0.488124/1
predict case 177 , predict result/given label= 0.882795/1
predict case 178 , predict result/given label= 0.550902/1
predict case 179 , predict result/given label= 0.340251/1
predict case 180 , predict result/given label= 0.706674/1
predict case 181 , predict result/given label= 0.527751/1
predict case 182 , predict result/given label= 0.799203/1
predict case 183 , predict result/given label= 0.929429/1
predict case 184 , predict result/given label= 0.924539/1
predict case 185 , predict result/given label= 0.845000/1
predict case 186 , predict result/given label= 0.212242/1
predict case 187 , predict result/given label= 0.653428/1
predict case 188 , predict result/given label= 0.537680/1
predict case 189 , predict result/given label= 0.485160/1
predict case 190 , predict result/given label= 0.829439/1
predict case 191 , predict result/given label= 0.403635/1
predict case 192 , predict result/given label= 0.306827/1
predict case 193 , predict result/given label= 0.886990/1
predict case 194 , predict result/given label= 0.330506/1
predict case 195 , predict result/given label= 0.879796/1
predict case 196 , predict result/given label= 0.415442/1
predict case 197 , predict result/given label= 0.856081/1
predict case 198 , predict result/given label= 0.736295/1
predict case 199 , predict result/given label= 0.329027/1
predict case 200 , predict result/given label= 0.404507/1
predict case 201 , predict result/given label= 0.295212/1
predict case 202 , predict result/given label= 0.857604/1
predict case 203 , predict result/given label= 0.599722/1
predict case 204 , predict result/given label= 0.272844/1
predict case 205 , predict result/given label= 0.379578/1
predict case 206 , predict result/given label= 0.737915/1
predict case 207 , predict result/given label= 0.457612/1
predict case 208 , predict result/given label= 0.373563/1
predict case 209 , predict result/given label= 0.319101/1
predict case 210 , predict result/given label= 0.812109/1
predict case 211 , predict result/given label= 0.902799/1
predict case 212 , predict result/given label= 0.444913/1
predict case 213 , predict result/given label= 0.878784/1
predict case 214 , predict result/given label= 0.881964/1
predict case 215 , predict result/given label= 0.212261/1
predict case 216 , predict result/given label= 0.750647/1
predict case 217 , predict result/given label= 0.928813/1
predict case 218 , predict result/given label= 0.394700/1
predict case 219 , predict result/given label= 0.359856/1
predict case 220 , predict result/given label= 0.925132/1
predict case 221 , predict result/given label= 0.877416/1
predict case 222 , predict result/given label= 0.397339/1
predict case 223 , predict result/given label= 0.486159/1
predict case 224 , predict result/given label= 0.740417/1
predict case 225 , predict result/given label= 0.597384/1
predict case 226 , predict result/given label= 0.928487/1
predict case 227 , predict result/given label= 0.380117/1
predict case 228 , predict result/given label= 0.626018/1
predict case 229 , predict result/given label= 0.522140/1
predict case 230 , predict result/given label= 0.906843/1
predict case 231 , predict result/given label= 0.930737/1
predict case 232 , predict result/given label= 0.315340/1
predict case 233 , predict result/given label= 0.704244/1
predict case 234 , predict result/given label= 0.317896/1
predict case 235 , predict result/given label= 0.440524/1
predict case 236 , predict result/given label= 0.793907/1
predict case 237 , predict result/given label= 0.722818/1
predict case 238 , predict result/given label= 0.827787/1
predict case 239 , predict result/given label= 0.780245/1
predict case 240 , predict result/given label= 0.887369/1
predict case 241 , predict result/given label= 0.442362/1
predict case 242 , predict result/given label= 0.926074/1
predict case 243 , predict result/given label= 0.845155/1
predict case 244 , predict result/given label= 0.266726/1
predict case 245 , predict result/given label= 0.823273/1
predict case 246 , predict result/given label= 0.824326/1
predict case 247 , predict result/given label= 0.848010/1
predict case 248 , predict result/given label= 0.911301/1
predict case 249 , predict result/given label= 0.926289/1
predict case 250 , predict result/given label= 0.383097/1
predict case 251 , predict result/given label= 0.929883/1
predict case 252 , predict result/given label= 0.930064/1
predict case 253 , predict result/given label= 0.525217/1
predict case 254 , predict result/given label= 0.533731/1
predict case 255 , predict result/given label= 0.283587/1
predict case 256 , predict result/given label= 0.912148/1
predict case 257 , predict result/given label= 0.928219/1
predict case 258 , predict result/given label= 0.909356/1
predict case 259 , predict result/given label= 0.554172/1
predict case 260 , predict result/given label= 0.301495/1
predict case 261 , predict result/given label= 0.928464/1
predict case 262 , predict result/given label= 0.724303/1
predict case 263 , predict result/given label= 0.865331/1
predict case 264 , predict result/given label= 0.636391/1
predict case 265 , predict result/given label= 0.857014/1
predict case 266 , predict result/given label= 0.924917/1
predict case 267 , predict result/given label= 0.376938/1
predict case 268 , predict result/given label= 0.275600/1
predict case 269 , predict result/given label= 0.884005/1
predict case 270 , predict result/given label= 0.308761/1
predict case 271 , predict result/given label= 0.786480/1
predict case 272 , predict result/given label= 0.930092/1
predict case 273 , predict result/given label= 0.363665/1
predict case 274 , predict result/given label= 0.904496/1
predict case 275 , predict result/given label= 0.729277/1
predict case 276 , predict result/given label= 0.804948/1
predict case 277 , predict result/given label= 0.926069/1
predict case 278 , predict result/given label= 0.242117/1
predict case 279 , predict result/given label= 0.842771/1
predict case 280 , predict result/given label= 0.250263/1
predict case 281 , predict result/given label= 0.911612/1
predict case 282 , predict result/given label= 0.450240/1
predict case 283 , predict result/given label= 0.608210/1
predict case 284 , predict result/given label= 0.446065/1
predict case 285 , predict result/given label= 0.523583/1
predict case 286 , predict result/given label= 0.862994/1
predict case 287 , predict result/given label= 0.400565/1
predict case 288 , predict result/given label= 0.406622/1
predict case 289 , predict result/given label= 0.895115/1
predict case 290 , predict result/given label= 0.764494/1
predict case 291 , predict result/given label= 0.868774/1
predict case 292 , predict result/given label= 0.888506/1
predict case 293 , predict result/given label= 0.284291/1
predict case 294 , predict result/given label= 0.405207/1
predict case 295 , predict result/given label= 0.681793/1
predict case 296 , predict result/given label= 0.367112/1
predict case 297 , predict result/given label= 0.891065/1
predict case 298 , predict result/given label= 0.356402/1
predict case 299 , predict result/given label= 0.708065/1
predict case 300 , predict result/given label= 0.379502/1
predict case 301 , predict result/given label= 0.636391/1
predict case 302 , predict result/given label= 0.414805/1
predict case 303 , predict result/given label= 0.567435/1
predict case 304 , predict result/given label= 0.320339/1
predict case 305 , predict result/given label= 0.539413/1
predict case 306 , predict result/given label= 0.830146/1
predict case 307 , predict result/given label= 0.436143/1
predict case 308 , predict result/given label= 0.926709/1
predict case 309 , predict result/given label= 0.524890/1
predict case 310 , predict result/given label= 0.820819/1
predict case 311 , predict result/given label= 0.524748/1
predict case 312 , predict result/given label= 0.680160/1
predict case 313 , predict result/given label= 0.404790/1
predict case 314 , predict result/given label= 0.509106/1
predict case 315 , predict result/given label= 0.611060/1
predict case 316 , predict result/given label= 0.804354/1
predict case 317 , predict result/given label= 0.931558/1
predict case 318 , predict result/given label= 0.377385/1
predict case 319 , predict result/given label= 0.841186/1
predict case 320 , predict result/given label= 0.811016/1
predict case 321 , predict result/given label= 0.585955/1
predict case 322 , predict result/given label= 0.412141/1
predict case 323 , predict result/given label= 0.617767/1
predict case 324 , predict result/given label= 0.460578/1
predict case 325 , predict result/given label= 0.384120/1
predict case 326 , predict result/given label= 0.762619/1
predict case 327 , predict result/given label= 0.790101/1
predict case 328 , predict result/given label= 0.309576/1
predict case 329 , predict result/given label= 0.917681/1
predict case 330 , predict result/given label= 0.858995/1
predict case 331 , predict result/given label= 0.389526/1
predict case 332 , predict result/given label= 0.242159/1
predict case 333 , predict result/given label= 0.338684/1
predict case 334 , predict result/given label= 0.408734/1
predict case 335 , predict result/given label= 0.468540/1
predict case 336 , predict result/given label= 0.486437/1
predict case 337 , predict result/given label= 0.632900/1
predict case 338 , predict result/given label= 0.842951/1
predict case 339 , predict result/given label= 0.598939/1
predict case 340 , predict result/given label= 0.366538/1
predict case 341 , predict result/given label= 0.829673/1
predict case 342 , predict result/given label= 0.447079/1
predict case 343 , predict result/given label= 0.727362/1
predict case 344 , predict result/given label= 0.305305/1
predict case 345 , predict result/given label= 0.887384/1
predict case 346 , predict result/given label= 0.746958/1
predict case 347 , predict result/given label= 0.392947/1
predict case 348 , predict result/given label= 0.270216/1
predict case 349 , predict result/given label= 0.828177/1
predict case 350 , predict result/given label= 0.881391/1
predict case 351 , predict result/given label= 0.429320/1
predict case 352 , predict result/given label= 0.572983/1
predict case 353 , predict result/given label= 0.836257/1
predict case 354 , predict result/given label= 0.755915/1
predict case 355 , predict result/given label= 0.263108/1
predict case 356 , predict result/given label= 0.658628/1
predict case 357 , predict result/given label= 0.786375/1
predict case 358 , predict result/given label= 0.253951/1
predict case 359 , predict result/given label= 0.200988/1
predict case 360 , predict result/given label= 0.762619/1
predict case 361 , predict result/given label= 0.931462/1
predict case 362 , predict result/given label= 0.461909/1
predict case 363 , predict result/given label= 0.867461/1
predict case 364 , predict result/given label= 0.634870/1
predict case 365 , predict result/given label= 0.893798/1
predict case 366 , predict result/given label= 0.859989/1
predict case 367 , predict result/given label= 0.531682/1
predict case 368 , predict result/given label= 0.622560/1
predict case 369 , predict result/given label= 0.832702/1
predict case 370 , predict result/given label= 0.925111/1
predict case 371 , predict result/given label= 0.599068/1
predict case 372 , predict result/given label= 0.463024/1
predict case 373 , predict result/given label= 0.929608/1
predict case 374 , predict result/given label= 0.671358/1
predict case 375 , predict result/given label= 0.850243/1
predict case 376 , predict result/given label= 0.337727/1
predict case 377 , predict result/given label= 0.788440/1
predict case 378 , predict result/given label= 0.280424/1
predict case 379 , predict result/given label= 0.321077/1
predict case 380 , predict result/given label= 0.853179/1
predict case 381 , predict result/given label= 0.924474/1
predict case 382 , predict result/given label= 0.271346/1
predict case 383 , predict result/given label= 0.820010/1
predict case 384 , predict result/given label= 0.275223/1
predict case 385 , predict result/given label= 0.521504/1
predict case 386 , predict result/given label= 0.588328/1
predict case 387 , predict result/given label= 0.930172/1
predict case 388 , predict result/given label= 0.420025/1
predict case 389 , predict result/given label= 0.371863/1
predict case 390 , predict result/given label= 0.349521/1
predict case 391 , predict result/given label= 0.241645/1
predict case 392 , predict result/given label= 0.467194/1
predict case 393 , predict result/given label= 0.892016/1
predict case 394 , predict result/given label= 0.364270/1
predict case 395 , predict result/given label= 0.429649/1
predict case 396 , predict result/given label= 0.328466/1
predict case 397 , predict result/given label= 0.329678/1
predict case 398 , predict result/given label= 0.904924/1
predict case 399 , predict result/given label= 0.349342/1
predict case 400 , predict result/given label= 0.680439/1
predict case 401 , predict result/given label= 0.604393/1
predict case 402 , predict result/given label= 0.829197/1
predict case 403 , predict result/given label= 0.231982/1
predict case 404 , predict result/given label= 0.786979/1
predict case 405 , predict result/given label= 0.829536/1
predict case 406 , predict result/given label= 0.700125/1
predict case 407 , predict result/given label= 0.931554/1
predict case 408 , predict result/given label= 0.927813/1
predict case 409 , predict result/given label= 0.831646/1
predict case 410 , predict result/given label= 0.362816/1
predict case 411 , predict result/given label= 0.658743/1
predict case 412 , predict result/given label= 0.297195/1
predict case 413 , predict result/given label= 0.751761/1
predict case 414 , predict result/given label= 0.906268/1
predict case 415 , predict result/given label= 0.697982/1
predict case 416 , predict result/given label= 0.803139/1
predict case 417 , predict result/given label= 0.834465/1
predict case 418 , predict result/given label= 0.927824/1
predict case 419 , predict result/given label= 0.744660/1
predict case 420 , predict result/given label= 0.930005/1
predict case 421 , predict result/given label= 0.904747/1
predict case 422 , predict result/given label= 0.241480/1
predict case 423 , predict result/given label= 0.612369/1
predict case 424 , predict result/given label= 0.834508/1
predict case 425 , predict result/given label= 0.444982/1
predict case 426 , predict result/given label= 0.244360/1
predict case 427 , predict result/given label= 0.350040/1
predict case 428 , predict result/given label= 0.452000/1
predict case 429 , predict result/given label= 0.382506/1
predict case 430 , predict result/given label= 0.844780/1
predict case 431 , predict result/given label= 0.702681/1
predict case 432 , predict result/given label= 0.329027/1
predict case 433 , predict result/given label= 0.871859/1
predict case 434 , predict result/given label= 0.759123/1
predict case 435 , predict result/given label= 0.756640/1
predict case 436 , predict result/given label= 0.284291/1
predict case 437 , predict result/given label= 0.398040/1
predict case 438 , predict result/given label= 0.256232/1
predict case 439 , predict result/given label= 0.845155/1
predict case 440 , predict result/given label= 0.344473/1
predict case 441 , predict result/given label= 0.843756/1
predict case 442 , predict result/given label= 0.737295/1
predict case 443 , predict result/given label= 0.924501/1
predict case 444 , predict result/given label= 0.795084/1
predict case 445 , predict result/given label= 0.368660/1
predict case 446 , predict result/given label= 0.439730/1
predict case 447 , predict result/given label= 0.322475/1
predict case 448 , predict result/given label= 0.928326/1
predict case 449 , predict result/given label= 0.898705/1
predict case 450 , predict result/given label= 0.886713/1
predict case 451 , predict result/given label= 0.725896/1
predict case 452 , predict result/given label= 0.449448/1
predict case 453 , predict result/given label= 0.926934/1
predict case 454 , predict result/given label= 0.759487/1
predict case 455 , predict result/given label= 0.854259/1
predict case 456 , predict result/given label= 0.811627/1
predict case 457 , predict result/given label= 0.526353/1
predict case 458 , predict result/given label= 0.369590/1
predict case 459 , predict result/given label= 0.324479/1
predict case 460 , predict result/given label= 0.782306/1
predict case 461 , predict result/given label= 0.643434/1
predict case 462 , predict result/given label= 0.925028/1
predict case 463 , predict result/given label= 0.815057/1
predict case 464 , predict result/given label= 0.758914/1
predict case 465 , predict result/given label= 0.495326/1
predict case 466 , predict result/given label= 0.866622/1
predict case 467 , predict result/given label= 0.892078/1
predict case 468 , predict result/given label= 0.650490/1
predict case 469 , predict result/given label= 0.496776/1
predict case 470 , predict result/given label= 0.799115/1
predict case 471 , predict result/given label= 0.905532/1
predict case 472 , predict result/given label= 0.818092/1
predict case 473 , predict result/given label= 0.858240/1
predict case 474 , predict result/given label= 0.527764/1
predict case 475 , predict result/given label= 0.802413/1
predict case 476 , predict result/given label= 0.806175/1
predict case 477 , predict result/given label= 0.245193/1
predict case 478 , predict result/given label= 0.349829/1
predict case 479 , predict result/given label= 0.898360/1
predict case 480 , predict result/given label= 0.908022/1
predict case 481 , predict result/given label= 0.927256/1
predict case 482 , predict result/given label= 0.831045/1
predict case 483 , predict result/given label= 0.813416/1
predict case 484 , predict result/given label= 0.864985/1
predict case 485 , predict result/given label= 0.284291/1
predict case 486 , predict result/given label= 0.821936/1
predict case 487 , predict result/given label= 0.929380/1
predict case 488 , predict result/given label= 0.856533/1
predict case 489 , predict result/given label= 0.548297/1
predict case 490 , predict result/given label= 0.597776/1
predict case 491 , predict result/given label= 0.855185/1
predict case 492 , predict result/given label= 0.289177/1
predict case 493 , predict result/given label= 0.282444/1
predict case 494 , predict result/given label= 0.920095/1
predict case 495 , predict result/given label= 0.315330/1
predict case 496 , predict result/given label= 0.364912/1
predict case 497 , predict result/given label= 0.928079/1
predict case 498 , predict result/given label= 0.329027/1
predict case 499 , predict result/given label= 0.300523/1
predict case 500 , predict result/given label= 0.876792/1
predict case 501 , predict result/given label= 0.400841/1
predict case 502 , predict result/given label= 0.824897/1
predict case 503 , predict result/given label= 0.253155/0
predict case 504 , predict result/given label= 0.439399/0
predict case 505 , predict result/given label= 0.297271/0
predict case 506 , predict result/given label= 0.275254/0
predict case 507 , predict result/given label= 0.299276/0
predict case 508 , predict result/given label= 0.270371/0
predict case 509 , predict result/given label= 0.294980/0
predict case 510 , predict result/given label= 0.334506/0
predict case 511 , predict result/given label= 0.230244/0
predict case 512 , predict result/given label= 0.267172/0
predict case 513 , predict result/given label= 0.422524/0
predict case 514 , predict result/given label= 0.266936/0
predict case 515 , predict result/given label= 0.437739/0
predict case 516 , predict result/given label= 0.366504/0
predict case 517 , predict result/given label= 0.345077/0
predict case 518 , predict result/given label= 0.358543/0
predict case 519 , predict result/given label= 0.353895/0
predict case 520 , predict result/given label= 0.395948/0
predict case 521 , predict result/given label= 0.415926/0
predict case 522 , predict result/given label= 0.222280/0
predict case 523 , predict result/given label= 0.286247/0
predict case 524 , predict result/given label= 0.272181/0
predict case 525 , predict result/given label= 0.457793/0
predict case 526 , predict result/given label= 0.342931/0
predict case 527 , predict result/given label= 0.315745/0
predict case 528 , predict result/given label= 0.297425/0
predict case 529 , predict result/given label= 0.221336/0
predict case 530 , predict result/given label= 0.413172/0
predict case 531 , predict result/given label= 0.196858/0
predict case 532 , predict result/given label= 0.322020/0
predict case 533 , predict result/given label= 0.269798/0
predict case 534 , predict result/given label= 0.345591/0
predict case 535 , predict result/given label= 0.303445/0
predict case 536 , predict result/given label= 0.623367/0
predict case 537 , predict result/given label= 0.364516/0
predict case 538 , predict result/given label= 0.248176/0
predict case 539 , predict result/given label= 0.327603/0
predict case 540 , predict result/given label= 0.220538/0
predict case 541 , predict result/given label= 0.287856/0
predict case 542 , predict result/given label= 0.214372/0
predict case 543 , predict result/given label= 0.303512/0
predict case 544 , predict result/given label= 0.327609/0
predict case 545 , predict result/given label= 0.420631/0
predict case 546 , predict result/given label= 0.899645/0
predict case 547 , predict result/given label= 0.757021/0
predict case 548 , predict result/given label= 0.479723/0
predict case 549 , predict result/given label= 0.346529/0
predict case 550 , predict result/given label= 0.399925/0
predict case 551 , predict result/given label= 0.439570/0
predict case 552 , predict result/given label= 0.250735/0
predict case 553 , predict result/given label= 0.223968/0
predict case 554 , predict result/given label= 0.284291/0
predict case 555 , predict result/given label= 0.362933/0
predict case 556 , predict result/given label= 0.306171/0
predict case 557 , predict result/given label= 0.638141/0
predict case 558 , predict result/given label= 0.240107/0
predict case 559 , predict result/given label= 0.445645/0
predict case 560 , predict result/given label= 0.382235/0
predict case 561 , predict result/given label= 0.224121/0
predict case 562 , predict result/given label= 0.833950/0
predict case 563 , predict result/given label= 0.309550/0
predict case 564 , predict result/given label= 0.364652/0
predict case 565 , predict result/given label= 0.323053/0
predict case 566 , predict result/given label= 0.363770/0
predict case 567 , predict result/given label= 0.337687/0
predict case 568 , predict result/given label= 0.477297/0
predict case 569 , predict result/given label= 0.249745/0
predict case 570 , predict result/given label= 0.546082/0
predict case 571 , predict result/given label= 0.266396/0
predict case 572 , predict result/given label= 0.452297/0
predict case 573 , predict result/given label= 0.340847/0
predict case 574 , predict result/given label= 0.242012/0
predict case 575 , predict result/given label= 0.321077/0
predict case 576 , predict result/given label= 0.296121/0
predict case 577 , predict result/given label= 0.440807/0
predict case 578 , predict result/given label= 0.332463/0
predict case 579 , predict result/given label= 0.285812/0
predict case 580 , predict result/given label= 0.345560/0
predict case 581 , predict result/given label= 0.229741/0
predict case 582 , predict result/given label= 0.224663/0
predict case 583 , predict result/given label= 0.308645/0
predict case 584 , predict result/given label= 0.903743/0
predict case 585 , predict result/given label= 0.281772/0
predict case 586 , predict result/given label= 0.441255/0
predict case 587 , predict result/given label= 0.371299/0
predict case 588 , predict result/given label= 0.245164/0
predict case 589 , predict result/given label= 0.288162/0
predict case 590 , predict result/given label= 0.328495/0
predict case 591 , predict result/given label= 0.671489/0
predict case 592 , predict result/given label= 0.310115/0
predict case 593 , predict result/given label= 0.278406/0
predict case 594 , predict result/given label= 0.268275/0
predict case 595 , predict result/given label= 0.349422/0
predict case 596 , predict result/given label= 0.313120/0
predict case 597 , predict result/given label= 0.250018/0
predict case 598 , predict result/given label= 0.486585/0
predict case 599 , predict result/given label= 0.207502/0
predict case 600 , predict result/given label= 0.299247/0
predict case 601 , predict result/given label= 0.287931/0
predict case 602 , predict result/given label= 0.453619/0
predict case 603 , predict result/given label= 0.219848/0
predict case 604 , predict result/given label= 0.248452/0
predict case 605 , predict result/given label= 0.323491/0
predict case 606 , predict result/given label= 0.389546/0
predict case 607 , predict result/given label= 0.392715/0
predict case 608 , predict result/given label= 0.260605/0
predict case 609 , predict result/given label= 0.281935/0
predict case 610 , predict result/given label= 0.321077/0
predict case 611 , predict result/given label= 0.395534/0
predict case 612 , predict result/given label= 0.281709/0
predict case 613 , predict result/given label= 0.224056/0
predict case 614 , predict result/given label= 0.232880/0
predict case 615 , predict result/given label= 0.326273/0
predict case 616 , predict result/given label= 0.321077/0
predict case 617 , predict result/given label= 0.353983/0
predict case 618 , predict result/given label= 0.704226/0
predict case 619 , predict result/given label= 0.255215/0
predict case 620 , predict result/given label= 0.302584/0
predict case 621 , predict result/given label= 0.311845/0
predict case 622 , predict result/given label= 0.284514/0
predict case 623 , predict result/given label= 0.414658/0
predict case 624 , predict result/given label= 0.312220/0
predict case 625 , predict result/given label= 0.351588/0
predict case 626 , predict result/given label= 0.397655/0
predict case 627 , predict result/given label= 0.413513/0
predict case 628 , predict result/given label= 0.224069/0
predict case 629 , predict result/given label= 0.357244/0
predict case 630 , predict result/given label= 0.303678/0
predict case 631 , predict result/given label= 0.387603/0
predict case 632 , predict result/given label= 0.419163/0
predict case 633 , predict result/given label= 0.251126/0
predict case 634 , predict result/given label= 0.218966/0
