predict case 0 , predict result/given label= 0.451861/1
predict case 59 , predict result/given label= 0.772031/1
predict case 60 , predict result/given label= 0.752081/1
predict case 61 , predict result/given label= 0.389893/1
predict case 62 , predict result/given label= 0.610886/1
predict case 63 , predict result/given label= 0.809359/1
predict case 64 , predict result/given label= 0.688357/1
predict case 65 , predict result/given label= 0.762612/1
predict case 66 , predict result/given label= 0.365845/1
predict case 67 , predict result/given label= 0.905343/1
predict case 68 , predict result/given label= 0.612163/1
predict case 69 , predict result/given label= 0.872416/1
predict case 70 , predict result/given label= 0.530161/1
predict case 71 , predict result/given label= 0.879087/1
predict case 72 , predict result/given label= 0.416260/1
predict case 73 , predict result/given label= 0.891491/1
predict case 74 , predict result/given label= 0.200615/1
predict case 75 , predict result/given label= 0.413356/1
predict case 76 , predict result/given label= 0.559102/1
predict case 77 , predict result/given label= 0.528399/1
predict case 78 , predict result/given label= 0.784589/1
predict case 79 , predict result/given label= 0.623417/1
predict case 80 , predict result/given label= 0.345151/1
predict case 81 , predict result/given label= 0.644686/1
predict case 82 , predict result/given label= 0.612957/1
predict case 83 , predict result/given label= 0.361496/1
predict case 84 , predict result/given label= 0.512561/1
predict case 85 , predict result/given label= 0.649084/1
predict case 86 , predict result/given label= 0.853310/1
predict case 87 , predict result/given label= 0.753411/1
predict case 88 , predict result/given label= 0.391950/1
predict case 89 , predict result/given label= 0.438890/1
predict case 90 , predict result/given label= 0.707444/1
predict case 91 , predict result/given label= 0.520204/1
predict case 92 , predict result/given label= 0.707550/1
predict case 93 , predict result/given label= 0.427600/1
predict case 94 , predict result/given label= 0.780075/1
predict case 95 , predict result/given label= 0.824361/1
predict case 96 , predict result/given label= 0.784004/1
predict case 97 , predict result/given label= 0.395897/1
predict case 98 , predict result/given label= 0.505615/1
predict case 99 , predict result/given label= 0.634321/1
predict case 100 , predict result/given label= 0.510105/1
predict case 101 , predict result/given label= 0.578669/1
predict case 102 , predict result/given label= 0.589991/1
predict case 103 , predict result/given label= 0.665122/1
predict case 104 , predict result/given label= 0.431342/1
predict case 105 , predict result/given label= 0.736973/1
predict case 106 , predict result/given label= 0.242166/1
predict case 107 , predict result/given label= 0.662240/1
predict case 108 , predict result/given label= 0.734781/1
predict case 109 , predict result/given label= 0.454427/1
predict case 110 , predict result/given label= 0.893736/1
predict case 111 , predict result/given label= 0.913303/1
predict case 112 , predict result/given label= 0.622747/1
predict case 113 , predict result/given label= 0.497611/1
predict case 114 , predict result/given label= 0.478405/1
predict case 115 , predict result/given label= 0.322913/1
predict case 116 , predict result/given label= 0.662244/1
predict case 117 , predict result/given label= 0.548791/1
predict case 118 , predict result/given label= 0.414504/1
predict case 119 , predict result/given label= 0.747820/1
predict case 120 , predict result/given label= 0.925111/1
predict case 121 , predict result/given label= 0.406770/1
predict case 122 , predict result/given label= 0.476013/1
predict case 123 , predict result/given label= 0.820785/1
predict case 124 , predict result/given label= 0.704761/1
predict case 125 , predict result/given label= 0.503776/1
predict case 126 , predict result/given label= 0.562485/1
predict case 127 , predict result/given label= 0.830403/1
predict case 128 , predict result/given label= 0.882956/1
predict case 129 , predict result/given label= 0.602120/1
predict case 130 , predict result/given label= 0.566476/1
predict case 131 , predict result/given label= 0.562712/1
predict case 132 , predict result/given label= 0.514468/1
predict case 133 , predict result/given label= 0.737456/1
predict case 134 , predict result/given label= 0.445337/1
predict case 135 , predict result/given label= 0.458865/1
predict case 136 , predict result/given label= 0.788328/1
predict case 137 , predict result/given label= 0.914329/1
predict case 138 , predict result/given label= 0.669721/1
predict case 139 , predict result/given label= 0.728406/1
predict case 140 , predict result/given label= 0.391208/1
predict case 141 , predict result/given label= 0.718173/1
predict case 142 , predict result/given label= 0.326764/1
predict case 143 , predict result/given label= 0.624605/1
predict case 144 , predict result/given label= 0.475634/1
predict case 145 , predict result/given label= 0.697316/1
predict case 146 , predict result/given label= 0.371919/1
predict case 147 , predict result/given label= 0.445933/1
predict case 148 , predict result/given label= 0.888071/1
predict case 149 , predict result/given label= 0.362017/1
predict case 150 , predict result/given label= 0.762467/1
predict case 151 , predict result/given label= 0.421926/1
predict case 152 , predict result/given label= 0.791228/1
predict case 153 , predict result/given label= 0.345075/1
predict case 154 , predict result/given label= 0.401604/1
predict case 155 , predict result/given label= 0.503410/1
predict case 156 , predict result/given label= 0.699378/1
predict case 157 , predict result/given label= 0.341936/1
predict case 158 , predict result/given label= 0.524115/1
predict case 159 , predict result/given label= 0.571367/1
predict case 160 , predict result/given label= 0.910801/1
predict case 161 , predict result/given label= 0.889830/1
predict case 162 , predict result/given label= 0.792448/1
predict case 163 , predict result/given label= 0.922497/1
predict case 164 , predict result/given label= 0.765640/1
predict case 165 , predict result/given label= 0.665738/1
predict case 166 , predict result/given label= 0.875229/1
predict case 167 , predict result/given label= 0.355815/1
predict case 168 , predict result/given label= 0.799245/1
predict case 169 , predict result/given label= 0.412353/1
predict case 170 , predict result/given label= 0.732588/1
predict case 171 , predict result/given label= 0.914183/1
predict case 172 , predict result/given label= 0.601221/1
predict case 173 , predict result/given label= 0.687411/1
predict case 174 , predict result/given label= 0.216192/1
predict case 175 , predict result/given label= 0.629637/1
predict case 176 , predict result/given label= 0.732155/1
predict case 177 , predict result/given label= 0.557687/1
predict case 178 , predict result/given label= 0.763893/1
predict case 179 , predict result/given label= 0.677069/1
predict case 180 , predict result/given label= 0.425265/1
predict case 181 , predict result/given label= 0.807059/1
predict case 182 , predict result/given label= 0.917934/1
predict case 183 , predict result/given label= 0.702937/1
predict case 184 , predict result/given label= 0.362633/1
predict case 185 , predict result/given label= 0.446666/1
predict case 186 , predict result/given label= 0.311998/1
predict case 187 , predict result/given label= 0.556396/1
predict case 188 , predict result/given label= 0.436756/1
predict case 189 , predict result/given label= 0.758971/1
predict case 190 , predict result/given label= 0.399757/1
predict case 191 , predict result/given label= 0.680315/1
predict case 192 , predict result/given label= 0.305891/1
predict case 193 , predict result/given label= 0.352507/1
predict case 194 , predict result/given label= 0.576529/1
predict case 195 , predict result/given label= 0.842042/1
predict case 196 , predict result/given label= 0.428341/1
predict case 197 , predict result/given label= 0.445890/1
predict case 198 , predict result/given label= 0.822721/1
predict case 199 , predict result/given label= 0.773033/1
predict case 200 , predict result/given label= 0.714745/1
predict case 201 , predict result/given label= 0.363811/1
predict case 202 , predict result/given label= 0.697442/1
predict case 203 , predict result/given label= 0.518528/1
predict case 204 , predict result/given label= 0.529839/1
predict case 205 , predict result/given label= 0.329460/1
predict case 206 , predict result/given label= 0.535511/1
predict case 207 , predict result/given label= 0.848723/1
predict case 208 , predict result/given label= 0.348383/1
predict case 209 , predict result/given label= 0.552087/1
predict case 210 , predict result/given label= 0.557642/1
predict case 211 , predict result/given label= 0.778567/1
predict case 212 , predict result/given label= 0.530935/1
predict case 213 , predict result/given label= 0.810676/1
predict case 214 , predict result/given label= 0.770075/1
predict case 215 , predict result/given label= 0.870881/1
predict case 216 , predict result/given label= 0.280472/1
predict case 217 , predict result/given label= 0.496812/1
predict case 218 , predict result/given label= 0.451421/1
predict case 219 , predict result/given label= 0.373840/1
predict case 220 , predict result/given label= 0.654747/1
predict case 221 , predict result/given label= 0.411940/1
predict case 222 , predict result/given label= 0.427590/1
predict case 223 , predict result/given label= 0.712818/1
predict case 224 , predict result/given label= 0.337805/1
predict case 225 , predict result/given label= 0.384795/1
predict case 226 , predict result/given label= 0.752768/1
predict case 227 , predict result/given label= 0.736931/1
predict case 228 , predict result/given label= 0.888328/1
predict case 229 , predict result/given label= 0.540660/1
predict case 230 , predict result/given label= 0.423348/1
predict case 231 , predict result/given label= 0.733997/1
predict case 232 , predict result/given label= 0.858663/1
predict case 233 , predict result/given label= 0.482272/1
predict case 234 , predict result/given label= 0.791788/1
predict case 235 , predict result/given label= 0.510008/1
predict case 236 , predict result/given label= 0.788922/1
predict case 237 , predict result/given label= 0.858944/1
predict case 238 , predict result/given label= 0.555117/1
predict case 239 , predict result/given label= 0.615704/1
predict case 240 , predict result/given label= 0.215532/1
predict case 241 , predict result/given label= 0.449674/1
predict case 242 , predict result/given label= 0.356936/1
predict case 243 , predict result/given label= 0.505783/1
predict case 244 , predict result/given label= 0.539741/1
predict case 245 , predict result/given label= 0.625042/1
predict case 246 , predict result/given label= 0.839018/1
predict case 247 , predict result/given label= 0.312952/1
predict case 248 , predict result/given label= 0.857979/1
predict case 249 , predict result/given label= 0.800766/1
predict case 250 , predict result/given label= 0.361597/1
predict case 251 , predict result/given label= 0.332129/1
predict case 252 , predict result/given label= 0.833747/1
predict case 253 , predict result/given label= 0.309554/1
predict case 254 , predict result/given label= 0.719238/1
predict case 255 , predict result/given label= 0.334448/1
predict case 256 , predict result/given label= 0.594949/1
predict case 257 , predict result/given label= 0.720548/1
predict case 258 , predict result/given label= 0.459186/1
predict case 259 , predict result/given label= 0.903069/1
predict case 260 , predict result/given label= 0.653753/1
predict case 261 , predict result/given label= 0.349025/1
predict case 262 , predict result/given label= 0.539153/1
predict case 263 , predict result/given label= 0.496613/1
predict case 264 , predict result/given label= 0.562584/1
predict case 265 , predict result/given label= 0.745839/1
predict case 266 , predict result/given label= 0.893276/1
predict case 267 , predict result/given label= 0.750385/1
predict case 268 , predict result/given label= 0.781946/1
predict case 269 , predict result/given label= 0.426802/1
predict case 270 , predict result/given label= 0.715800/1
predict case 271 , predict result/given label= 0.650732/1
predict case 272 , predict result/given label= 0.538775/1
predict case 273 , predict result/given label= 0.407939/1
predict case 274 , predict result/given label= 0.562964/1
predict case 275 , predict result/given label= 0.566223/1
predict case 276 , predict result/given label= 0.783831/1
predict case 277 , predict result/given label= 0.377825/1
predict case 278 , predict result/given label= 0.712170/1
predict case 279 , predict result/given label= 0.894113/1
predict case 280 , predict result/given label= 0.856347/1
predict case 281 , predict result/given label= 0.462302/1
predict case 282 , predict result/given label= 0.881155/1
predict case 283 , predict result/given label= 0.299625/1
predict case 284 , predict result/given label= 0.377290/1
predict case 285 , predict result/given label= 0.300504/1
predict case 286 , predict result/given label= 0.717240/1
predict case 287 , predict result/given label= 0.650755/1
predict case 288 , predict result/given label= 0.568933/1
predict case 289 , predict result/given label= 0.785687/1
predict case 290 , predict result/given label= 0.573186/1
predict case 291 , predict result/given label= 0.837111/1
predict case 292 , predict result/given label= 0.766388/1
predict case 293 , predict result/given label= 0.347402/1
predict case 294 , predict result/given label= 0.464733/1
predict case 295 , predict result/given label= 0.448851/1
predict case 296 , predict result/given label= 0.322900/1
predict case 297 , predict result/given label= 0.477800/1
predict case 298 , predict result/given label= 0.727404/1
predict case 299 , predict result/given label= 0.535796/1
predict case 300 , predict result/given label= 0.464846/1
predict case 301 , predict result/given label= 0.272022/1
predict case 302 , predict result/given label= 0.534867/1
predict case 303 , predict result/given label= 0.563047/1
predict case 304 , predict result/given label= 0.794631/1
predict case 305 , predict result/given label= 0.902559/1
predict case 306 , predict result/given label= 0.350016/1
predict case 307 , predict result/given label= 0.804977/1
predict case 308 , predict result/given label= 0.785495/1
predict case 309 , predict result/given label= 0.747602/1
predict case 310 , predict result/given label= 0.429105/1
predict case 311 , predict result/given label= 0.377317/1
predict case 312 , predict result/given label= 0.422749/1
predict case 313 , predict result/given label= 0.522012/1
predict case 314 , predict result/given label= 0.418079/1
predict case 315 , predict result/given label= 0.697367/1
predict case 316 , predict result/given label= 0.237422/1
predict case 317 , predict result/given label= 0.206625/1
predict case 318 , predict result/given label= 0.546164/1
predict case 319 , predict result/given label= 0.445581/1
predict case 320 , predict result/given label= 0.780608/1
predict case 321 , predict result/given label= 0.350373/1
predict case 322 , predict result/given label= 0.206625/0
predict case 323 , predict result/given label= 0.498582/0
predict case 324 , predict result/given label= 0.260375/0
predict case 325 , predict result/given label= 0.244273/0
predict case 326 , predict result/given label= 0.206625/0
predict case 327 , predict result/given label= 0.355794/0
predict case 328 , predict result/given label= 0.583101/0
predict case 329 , predict result/given label= 0.174927/0
predict case 330 , predict result/given label= 0.370132/0
predict case 331 , predict result/given label= 0.399569/0
predict case 332 , predict result/given label= 0.487413/0
predict case 333 , predict result/given label= 0.376543/0
predict case 334 , predict result/given label= 0.349349/0
predict case 335 , predict result/given label= 0.279052/0
predict case 336 , predict result/given label= 0.455797/0
predict case 337 , predict result/given label= 0.496718/0
predict case 338 , predict result/given label= 0.203689/0
predict case 339 , predict result/given label= 0.231984/0
predict case 340 , predict result/given label= 0.274902/0
predict case 341 , predict result/given label= 0.218614/0
predict case 342 , predict result/given label= 0.396955/0
predict case 343 , predict result/given label= 0.418360/0
predict case 344 , predict result/given label= 0.359508/0
predict case 345 , predict result/given label= 0.392364/0
predict case 346 , predict result/given label= 0.411540/0
predict case 347 , predict result/given label= 0.709590/0
predict case 348 , predict result/given label= 0.626439/0
predict case 349 , predict result/given label= 0.353458/0
predict case 350 , predict result/given label= 0.495747/0
predict case 351 , predict result/given label= 0.322198/0
predict case 352 , predict result/given label= 0.732388/0
predict case 353 , predict result/given label= 0.815654/0
predict case 354 , predict result/given label= 0.322455/0
predict case 355 , predict result/given label= 0.249607/0
predict case 356 , predict result/given label= 0.240648/0
predict case 357 , predict result/given label= 0.199662/0
predict case 358 , predict result/given label= 0.298314/0
predict case 359 , predict result/given label= 0.380477/0
predict case 360 , predict result/given label= 0.260021/0
predict case 361 , predict result/given label= 0.214157/0
predict case 362 , predict result/given label= 0.552604/0
predict case 363 , predict result/given label= 0.319907/0
predict case 364 , predict result/given label= 0.331164/0
predict case 365 , predict result/given label= 0.366134/0
predict case 366 , predict result/given label= 0.460418/0
predict case 367 , predict result/given label= 0.720175/0
predict case 368 , predict result/given label= 0.477440/0
predict case 369 , predict result/given label= 0.410600/0
predict case 370 , predict result/given label= 0.393663/0
predict case 371 , predict result/given label= 0.431737/0
predict case 372 , predict result/given label= 0.287073/0
predict case 373 , predict result/given label= 0.385384/0
predict case 374 , predict result/given label= 0.403389/0
predict case 375 , predict result/given label= 0.406938/0
predict case 376 , predict result/given label= 0.387906/0
predict case 377 , predict result/given label= 0.415574/0
predict case 378 , predict result/given label= 0.338957/0
predict case 379 , predict result/given label= 0.249607/0
predict case 380 , predict result/given label= 0.382664/0
predict case 381 , predict result/given label= 0.781510/0
predict case 382 , predict result/given label= 0.446400/0
predict case 383 , predict result/given label= 0.234941/0
predict case 384 , predict result/given label= 0.323204/0
predict case 385 , predict result/given label= 0.495158/0
predict case 386 , predict result/given label= 0.346447/0
predict case 387 , predict result/given label= 0.253754/0
predict case 388 , predict result/given label= 0.831511/0
predict case 389 , predict result/given label= 0.400270/0
predict case 390 , predict result/given label= 0.797970/0
predict case 391 , predict result/given label= 0.254397/0
predict case 392 , predict result/given label= 0.569467/0
predict case 393 , predict result/given label= 0.319453/0
predict case 394 , predict result/given label= 0.363162/0
predict case 395 , predict result/given label= 0.342018/0
predict case 396 , predict result/given label= 0.234774/0
predict case 397 , predict result/given label= 0.346413/0
predict case 398 , predict result/given label= 0.407016/0
predict case 399 , predict result/given label= 0.457846/0
predict case 400 , predict result/given label= 0.443848/0
predict case 401 , predict result/given label= 0.406084/0
predict case 402 , predict result/given label= 0.433669/0
predict case 403 , predict result/given label= 0.508383/0
predict case 404 , predict result/given label= 0.455485/0
predict case 405 , predict result/given label= 0.396902/0
predict case 406 , predict result/given label= 0.316158/0
predict case 407 , predict result/given label= 0.277616/0
predict case 408 , predict result/given label= 0.599315/0
predict case 409 , predict result/given label= 0.421256/0
predict case 410 , predict result/given label= 0.308680/0
predict case 411 , predict result/given label= 0.321886/0
predict case 412 , predict result/given label= 0.465739/0
predict case 413 , predict result/given label= 0.408192/0
predict case 414 , predict result/given label= 0.374544/0
predict case 415 , predict result/given label= 0.246293/0
predict case 416 , predict result/given label= 0.405631/0
predict case 417 , predict result/given label= 0.308996/0
predict case 418 , predict result/given label= 0.319987/0
predict case 419 , predict result/given label= 0.438350/0
predict case 420 , predict result/given label= 0.379466/0
predict case 421 , predict result/given label= 0.427966/0
predict case 422 , predict result/given label= 0.634254/0
predict case 423 , predict result/given label= 0.285925/0
predict case 424 , predict result/given label= 0.474358/0
predict case 425 , predict result/given label= 0.351773/0
predict case 426 , predict result/given label= 0.401279/0
predict case 427 , predict result/given label= 0.384393/0
predict case 428 , predict result/given label= 0.454766/0
predict case 429 , predict result/given label= 0.270127/0
predict case 430 , predict result/given label= 0.475760/0
predict case 431 , predict result/given label= 0.261264/0
predict case 432 , predict result/given label= 0.472901/0
predict case 433 , predict result/given label= 0.495331/0
predict case 434 , predict result/given label= 0.349970/0
predict case 435 , predict result/given label= 0.291984/0
predict case 436 , predict result/given label= 0.533175/0
predict case 437 , predict result/given label= 0.298160/0
predict case 438 , predict result/given label= 0.391883/0
predict case 439 , predict result/given label= 0.308739/0
predict case 440 , predict result/given label= 0.418414/0
predict case 441 , predict result/given label= 0.385518/0
predict case 442 , predict result/given label= 0.351807/0
predict case 443 , predict result/given label= 0.412487/0
predict case 444 , predict result/given label= 0.382355/0
predict case 445 , predict result/given label= 0.366573/0
predict case 446 , predict result/given label= 0.451052/0
predict case 447 , predict result/given label= 0.375194/0
predict case 448 , predict result/given label= 0.345036/0
predict case 449 , predict result/given label= 0.285990/0
predict case 450 , predict result/given label= 0.206625/0
predict case 451 , predict result/given label= 0.332927/0
predict case 452 , predict result/given label= 0.248220/0
predict case 453 , predict result/given label= 0.356547/0
predict case 454 , predict result/given label= 0.341521/0
predict case 455 , predict result/given label= 0.375518/0
predict case 456 , predict result/given label= 0.705322/0
predict case 457 , predict result/given label= 0.442925/0
predict case 458 , predict result/given label= 0.566990/0
predict case 459 , predict result/given label= 0.265484/0
predict case 460 , predict result/given label= 0.257672/0
predict case 461 , predict result/given label= 0.331069/0
predict case 462 , predict result/given label= 0.323341/0
predict case 463 , predict result/given label= 0.333847/0
predict case 464 , predict result/given label= 0.259098/0
predict case 465 , predict result/given label= 0.437923/0
predict case 466 , predict result/given label= 0.860644/0
predict case 467 , predict result/given label= 0.485412/0
predict case 468 , predict result/given label= 0.325055/0
predict case 469 , predict result/given label= 0.311272/0
predict case 470 , predict result/given label= 0.314555/0
predict case 471 , predict result/given label= 0.333862/0
predict case 472 , predict result/given label= 0.324052/0
predict case 473 , predict result/given label= 0.327634/0
predict case 474 , predict result/given label= 0.343015/0
predict case 475 , predict result/given label= 0.477964/0
predict case 476 , predict result/given label= 0.472624/0
predict case 477 , predict result/given label= 0.686247/0
predict case 478 , predict result/given label= 0.553545/0
predict case 479 , predict result/given label= 0.385833/0
predict case 480 , predict result/given label= 0.410502/0
predict case 481 , predict result/given label= 0.431014/0
predict case 482 , predict result/given label= 0.534429/0
predict case 483 , predict result/given label= 0.285719/0
predict case 484 , predict result/given label= 0.399502/0
predict case 485 , predict result/given label= 0.323132/0
predict case 486 , predict result/given label= 0.489719/0
predict case 487 , predict result/given label= 0.158752/0
predict case 488 , predict result/given label= 0.375055/0
predict case 489 , predict result/given label= 0.466673/0
predict case 490 , predict result/given label= 0.430404/0
predict case 491 , predict result/given label= 0.249607/0
predict case 492 , predict result/given label= 0.518571/0
predict case 493 , predict result/given label= 0.259153/0
predict case 494 , predict result/given label= 0.448222/0
predict case 495 , predict result/given label= 0.530516/0
predict case 496 , predict result/given label= 0.275931/0
predict case 497 , predict result/given label= 0.376150/0
predict case 498 , predict result/given label= 0.420738/0
predict case 499 , predict result/given label= 0.503864/0
predict case 500 , predict result/given label= 0.352752/0
predict case 501 , predict result/given label= 0.379058/0
predict case 502 , predict result/given label= 0.439715/0
predict case 503 , predict result/given label= 0.249607/0
predict case 504 , predict result/given label= 0.590949/0
predict case 505 , predict result/given label= 0.428943/0
predict case 506 , predict result/given label= 0.377323/0
predict case 507 , predict result/given label= 0.291257/0
predict case 508 , predict result/given label= 0.617238/0
predict case 509 , predict result/given label= 0.301501/0
predict case 510 , predict result/given label= 0.412111/0
predict case 511 , predict result/given label= 0.724953/0
predict case 512 , predict result/given label= 0.429989/0
predict case 513 , predict result/given label= 0.478364/0
predict case 514 , predict result/given label= 0.433935/0
predict case 515 , predict result/given label= 0.368503/0
predict case 516 , predict result/given label= 0.306156/0
predict case 517 , predict result/given label= 0.276642/0
predict case 518 , predict result/given label= 0.286296/0
predict case 519 , predict result/given label= 0.224071/0
predict case 520 , predict result/given label= 0.810444/0
predict case 521 , predict result/given label= 0.270868/0
predict case 522 , predict result/given label= 0.365135/0
predict case 523 , predict result/given label= 0.264910/0
predict case 524 , predict result/given label= 0.262498/0
predict case 525 , predict result/given label= 0.480194/0
predict case 526 , predict result/given label= 0.418435/0
predict case 527 , predict result/given label= 0.169835/0
predict case 528 , predict result/given label= 0.426134/0
predict case 529 , predict result/given label= 0.712096/0
predict case 530 , predict result/given label= 0.232690/0
predict case 531 , predict result/given label= 0.384063/0
predict case 532 , predict result/given label= 0.324066/0
predict case 533 , predict result/given label= 0.319271/0
predict case 534 , predict result/given label= 0.350033/0
predict case 535 , predict result/given label= 0.356547/0
predict case 536 , predict result/given label= 0.331178/0
predict case 537 , predict result/given label= 0.413721/0
predict case 538 , predict result/given label= 0.480216/0
predict case 539 , predict result/given label= 0.557789/0
predict case 540 , predict result/given label= 0.409864/0
predict case 541 , predict result/given label= 0.249607/0
predict case 542 , predict result/given label= 0.255458/0
predict case 543 , predict result/given label= 0.383934/0
predict case 544 , predict result/given label= 0.250101/0
predict case 545 , predict result/given label= 0.423767/0
predict case 546 , predict result/given label= 0.412952/0
predict case 547 , predict result/given label= 0.547915/0
predict case 548 , predict result/given label= 0.357604/0
predict case 549 , predict result/given label= 0.527051/0
predict case 550 , predict result/given label= 0.379278/0
predict case 551 , predict result/given label= 0.418045/0
predict case 552 , predict result/given label= 0.349355/0
predict case 553 , predict result/given label= 0.257940/0
predict case 554 , predict result/given label= 0.199625/0
predict case 555 , predict result/given label= 0.316437/0
predict case 556 , predict result/given label= 0.381479/0
predict case 557 , predict result/given label= 0.258786/0
predict case 558 , predict result/given label= 0.356214/0
predict case 559 , predict result/given label= 0.536951/0
predict case 560 , predict result/given label= 0.419373/0
predict case 561 , predict result/given label= 0.428572/0
predict case 562 , predict result/given label= 0.277673/0
predict case 563 , predict result/given label= 0.658471/0
predict case 564 , predict result/given label= 0.281111/0
predict case 565 , predict result/given label= 0.418632/0
predict case 566 , predict result/given label= 0.412473/0
predict case 567 , predict result/given label= 0.375908/0
predict case 568 , predict result/given label= 0.374067/0
predict case 569 , predict result/given label= 0.402498/0
predict case 570 , predict result/given label= 0.373299/0
predict case 571 , predict result/given label= 0.454072/0
predict case 572 , predict result/given label= 0.547949/0
predict case 573 , predict result/given label= 0.620357/0
predict case 574 , predict result/given label= 0.172112/0
predict case 575 , predict result/given label= 0.335615/0
predict case 576 , predict result/given label= 0.252830/0
predict case 577 , predict result/given label= 0.398860/0
predict case 578 , predict result/given label= 0.446707/0
predict case 579 , predict result/given label= 0.316877/0
predict case 580 , predict result/given label= 0.242996/0
predict case 581 , predict result/given label= 0.305310/0
predict case 582 , predict result/given label= 0.464555/0
predict case 583 , predict result/given label= 0.450126/0
predict case 584 , predict result/given label= 0.396953/0
predict case 585 , predict result/given label= 0.350987/0
predict case 586 , predict result/given label= 0.417600/0
predict case 587 , predict result/given label= 0.498086/0
predict case 588 , predict result/given label= 0.600823/0
predict case 589 , predict result/given label= 0.288856/0
predict case 590 , predict result/given label= 0.202189/0
predict case 591 , predict result/given label= 0.318964/0
predict case 592 , predict result/given label= 0.425737/0
predict case 593 , predict result/given label= 0.183195/0
predict case 594 , predict result/given label= 0.454923/0
predict case 595 , predict result/given label= 0.473297/0
predict case 596 , predict result/given label= 0.328921/0
predict case 597 , predict result/given label= 0.357637/0
predict case 598 , predict result/given label= 0.344990/0
predict case 599 , predict result/given label= 0.249607/0
predict case 600 , predict result/given label= 0.342399/0
predict case 601 , predict result/given label= 0.296585/0
predict case 602 , predict result/given label= 0.385791/0
predict case 603 , predict result/given label= 0.334082/0
predict case 604 , predict result/given label= 0.277456/0
predict case 605 , predict result/given label= 0.262029/0
predict case 606 , predict result/given label= 0.490648/0
predict case 607 , predict result/given label= 0.341369/0
predict case 608 , predict result/given label= 0.417381/0
predict case 609 , predict result/given label= 0.292155/0
predict case 610 , predict result/given label= 0.384296/0
predict case 611 , predict result/given label= 0.264980/0
predict case 612 , predict result/given label= 0.434734/0
predict case 613 , predict result/given label= 0.574263/0
predict case 614 , predict result/given label= 0.590212/0
predict case 615 , predict result/given label= 0.428872/0
predict case 616 , predict result/given label= 0.687971/0
predict case 617 , predict result/given label= 0.251847/0
predict case 618 , predict result/given label= 0.206625/0
predict case 619 , predict result/given label= 0.261531/0
predict case 620 , predict result/given label= 0.368076/0
predict case 621 , predict result/given label= 0.401257/0
predict case 622 , predict result/given label= 0.488953/0
predict case 623 , predict result/given label= 0.496645/0
predict case 624 , predict result/given label= 0.412262/0
predict case 625 , predict result/given label= 0.348116/0
predict case 626 , predict result/given label= 0.297875/0
predict case 627 , predict result/given label= 0.414949/0
predict case 628 , predict result/given label= 0.284388/0
predict case 629 , predict result/given label= 0.280472/0
predict case 630 , predict result/given label= 0.361245/0
predict case 631 , predict result/given label= 0.417687/0
predict case 632 , predict result/given label= 0.379330/0
predict case 633 , predict result/given label= 0.291776/0
predict case 634 , predict result/given label= 0.241495/0
